"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08210","下妻市","082100023000","坂本新田","36.192548","139.968688","0","1"
"08","茨城県","08210","下妻市","082100024000","砂沼新田","36.182008","139.954469","0","1"
"08","茨城県","08210","下妻市","082100025000","下宮","36.227067","139.989640","0","1"
"08","茨城県","08210","下妻市","082100026000","尻手","36.214180","139.919116","0","1"
"08","茨城県","08210","下妻市","082100027000","柴","36.213439","139.932525","0","1"
"08","茨城県","08210","下妻市","082100028000","渋井","36.210147","139.921931","0","1"
"08","茨城県","08210","下妻市","082100029000","渋田","36.149974","139.972818","0","1"
"08","茨城県","08210","下妻市","082100030000","下木戸","36.195364","139.951845","0","1"
"08","茨城県","08210","下妻市","082100031000","下栗","36.165975","139.959110","0","1"
"08","茨城県","08210","下妻市","082100032000","下田","36.211890","139.999217","0","1"
"08","茨城県","08210","下妻市","082100033000","下妻乙","36.183586","139.961689","0","1"
"08","茨城県","08210","下妻市","082100034000","下妻甲","36.185888","139.962501","0","1"
"08","茨城県","08210","下妻市","082100035000","下妻丁","36.179730","139.957081","0","1"
"08","茨城県","08210","下妻市","082100036000","下妻丙","36.190263","139.954837","0","1"
"08","茨城県","08210","下妻市","082100037000","神明","36.221874","139.970709","0","1"
"08","茨城県","08210","下妻市","082100038000","関本下","36.242207","139.930020","0","1"
"08","茨城県","08210","下妻市","082100039000","宗道","36.156136","139.976346","0","1"
"08","茨城県","08210","下妻市","082100040000","高道祖","36.191751","140.008726","0","1"
"08","茨城県","08210","下妻市","082100041000","田下","36.166510","139.967237","0","1"
"08","茨城県","08210","下妻市","082100042001","田町一丁目","36.187622","139.970422","0","3"
"08","茨城県","08210","下妻市","082100042002","田町二丁目","36.185724","139.971370","0","3"
"08","茨城県","08210","下妻市","082100043000","筑波島","36.205218","139.991504","0","1"
"08","茨城県","08210","下妻市","082100044000","中居指","36.177975","139.938468","0","1"
"08","茨城県","08210","下妻市","082100045000","中郷","36.226292","139.997535","0","1"
"08","茨城県","08210","下妻市","082100046000","長塚","36.188371","139.944159","0","1"
"08","茨城県","08210","下妻市","082100047000","新堀","36.167733","139.974263","0","1"
"08","茨城県","08210","下妻市","082100048000","二本紀","36.164253","139.948932","0","1"
"08","茨城県","08210","下妻市","082100049000","羽子","36.151317","139.966505","0","1"
"08","茨城県","08210","下妻市","082100050000","原","36.146332","139.967467","0","1"
"08","茨城県","08210","下妻市","082100051000","半谷","36.213347","139.944155","0","1"
"08","茨城県","08210","下妻市","082100052000","比毛","36.188118","139.995761","0","1"
"08","茨城県","08210","下妻市","082100053000","肘谷","36.172194","139.996307","0","1"
"08","茨城県","08210","下妻市","082100054000","樋橋","36.165987","140.000486","0","1"
"08","茨城県","08210","下妻市","082100055000","平方","36.227073","139.915198","0","1"
"08","茨城県","08210","下妻市","082100056000","平沼","36.195172","139.969280","0","1"
"08","茨城県","08210","下妻市","082100057000","福田","36.202604","139.964589","0","1"
"08","茨城県","08210","下妻市","082100058000","袋畑","36.180338","139.984074","0","1"
"08","茨城県","08210","下妻市","082100059000","古沢","36.181171","139.978288","0","1"
"08","茨城県","08210","下妻市","082100060000","別府","36.154464","139.943797","0","1"
"08","茨城県","08210","下妻市","082100061001","本宿町一丁目","36.186997","139.964246","0","3"
"08","茨城県","08210","下妻市","082100061002","本宿町二丁目","36.186599","139.968291","0","3"
"08","茨城県","08210","下妻市","082100062000","本宗道","36.159795","139.969752","0","1"
"08","茨城県","08210","下妻市","082100063000","前河原","36.200512","139.932741","0","1"
"08","茨城県","08210","下妻市","082100064000","見田","36.155229","139.984709","0","1"
"08","茨城県","08210","下妻市","082100065000","皆葉","36.144780","139.937073","0","1"
"08","茨城県","08210","下妻市","082100066000","南原","36.201952","139.943871","0","1"
"08","茨城県","08210","下妻市","082100067000","村岡","36.159179","139.921170","0","1"
"08","茨城県","08210","下妻市","082100068001","本城町一丁目","36.185501","139.965348","0","3"
"08","茨城県","08210","下妻市","082100068002","本城町二丁目","36.183823","139.966120","0","3"
"08","茨城県","08210","下妻市","082100068003","本城町三丁目","36.184976","139.969085","0","3"
"08","茨城県","08210","下妻市","082100069000","柳原","36.177402","140.007127","0","1"
"08","茨城県","08210","下妻市","082100070000","谷田部","36.179864","139.992523","0","1"
"08","茨城県","08210","下妻市","082100071000","山尻","36.176455","139.997659","0","1"
"08","茨城県","08210","下妻市","082100072000","若柳乙","36.222780","139.982549","0","1"
"08","茨城県","08210","下妻市","082100073000","若柳甲","36.217176","139.982588","0","1"
"08","茨城県","08210","下妻市","082100074000","若柳丙","36.227972","139.976149","0","1"
"08","茨城県","08210","下妻市","082100075000","平川戸","36.208376","139.984338","0","1"
"08","茨城県","08210","下妻市","082100076000","大宝","36.204041","139.975462","0","1"
"08","茨城県","08210","下妻市","082100077000","大串","36.194706","139.976822","0","1"
"08","茨城県","08210","下妻市","082100078000","下妻戊","36.184438","139.972994","0","1"
"08","茨城県","08210","下妻市","082100079000","坂井","36.193189","139.983585","0","1"
"08","茨城県","08210","下妻市","082100080000","堀篭","36.189028","139.985815","0","1"
"08","茨城県","08210","下妻市","082100081000","横根","36.199983","139.985434","0","1"
"08","茨城県","08211","常総市","082110001000","相野谷町","36.032863","139.998081","0","1"
"08","茨城県","08211","常総市","082110002000","東町","36.049827","140.018926","0","1"
"08","茨城県","08211","常総市","082110003000","新井木町","36.024208","140.002885","0","1"
"08","茨城県","08211","常総市","082110004000","伊左衛門新田町","36.074405","139.938355","0","1"
"08","茨城県","08211","常総市","082110005000","内守谷町","35.987309","139.953749","0","1"
"08","茨城県","08211","常総市","082110006001","内守谷町きぬの里一丁目","35.984330","139.961606","0","3"
"08","茨城県","08211","常総市","082110006002","内守谷町きぬの里二丁目","35.980489","139.968779","0","3"
"08","茨城県","08211","常総市","082110006003","内守谷町きぬの里三丁目","35.981543","139.962679","0","3"
"08","茨城県","08211","常総市","082110007000","大崎町","36.037337","140.022749","0","1"
"08","茨城県","08211","常総市","082110008000","大沢","36.117162","139.938812","0","1"
"08","茨城県","08211","常総市","082110009000","大沢新田","36.109720","139.945653","0","1"
"08","茨城県","08211","常総市","082110010000","大塚戸町","36.012198","139.928172","0","1"
"08","茨城県","08211","常総市","082110011000","大生郷新田町","36.077330","139.943708","0","1"
"08","茨城県","08211","常総市","082110012000","大生郷町","36.073749","139.952530","0","1"
"08","茨城県","08211","常総市","082110013000","大輪町","36.062582","139.971764","0","1"
"08","茨城県","08211","常総市","082110014000","岡田","36.125480","139.936888","0","1"
"08","茨城県","08211","常総市","082110015000","沖新田町","36.055817","139.998181","0","1"
"08","茨城県","08211","常総市","082110016000","小保川","36.135359","139.977715","0","1"
"08","茨城県","08211","常総市","082110017000","川崎町乙","36.058588","140.012296","0","1"
"08","茨城県","08211","常総市","082110018000","川崎町甲","36.062233","140.004993","0","1"
"08","茨城県","08211","常総市","082110019000","川崎町丙","36.055025","140.007071","0","1"
"08","茨城県","08211","常総市","082110020000","蔵持","36.108563","139.953651","0","1"
"08","茨城県","08211","常総市","082110021000","蔵持新田","36.105582","139.950582","0","1"
"08","茨城県","08211","常総市","082110022000","栗山新田","36.110823","139.920816","0","1"
"08","茨城県","08211","常総市","082110023000","鴻野山","36.111428","139.932178","0","1"
"08","茨城県","08211","常総市","082110024000","鴻野山新田","36.104987","139.929921","0","1"
"08","茨城県","08211","常総市","082110025000","国生","36.131978","139.945156","0","1"
"08","茨城県","08211","常総市","082110026000","小山戸町","36.035384","139.986730","0","1"
"08","茨城県","08211","常総市","082110027000","五郎兵衛新田町","36.057591","139.949962","0","1"
"08","茨城県","08211","常総市","082110028000","坂手町","36.011080","139.956717","0","1"
"08","茨城県","08211","常総市","082110029000","笹塚新田町","36.047285","139.959978","0","1"
"08","茨城県","08211","常総市","082110030000","左平太新田","36.113486","139.915065","0","1"
"08","茨城県","08211","常総市","082110031000","篠山","36.108365","139.961808","0","1"
"08","茨城県","08211","常総市","082110032000","十花町","36.043022","140.011710","0","1"
"08","茨城県","08211","常総市","082110033000","上蛇町","36.073605","140.000315","0","1"
"08","茨城県","08211","常総市","082110034000","新石下","36.109666","139.976879","0","1"
"08","茨城県","08211","常総市","082110035000","菅生町","35.988751","139.934153","0","1"
"08","茨城県","08211","常総市","082110036000","杉山","36.120616","139.951043","0","1"
"08","茨城県","08211","常総市","082110037000","収納谷","36.095261","139.983568","0","1"
"08","茨城県","08211","常総市","082110038000","大房","36.103779","139.971142","0","1"
"08","茨城県","08211","常総市","082110039000","舘方","36.132716","139.992171","0","1"
"08","茨城県","08211","常総市","082110040000","長助町","36.027447","140.008722","0","1"
"08","茨城県","08211","常総市","082110041000","東野原","36.102090","139.979023","0","1"
"08","茨城県","08211","常総市","082110042000","豊岡町乙","36.027880","139.977867","0","1"
"08","茨城県","08211","常総市","082110043000","豊岡町甲","36.039814","139.977148","0","1"
"08","茨城県","08211","常総市","082110044000","豊岡町丁","36.039865","139.964557","0","1"
"08","茨城県","08211","常総市","082110045000","豊岡町丙","36.030211","139.963735","0","1"
"08","茨城県","08211","常総市","082110046000","豊田","36.121621","139.992079","0","1"
"08","茨城県","08211","常総市","082110047000","中妻町","36.055203","139.987066","0","1"
"08","茨城県","08211","常総市","082110048000","中沼","36.111073","139.946644","0","1"
"08","茨城県","08211","常総市","082110049000","中山町","36.042241","139.999289","0","1"
"08","茨城県","08211","常総市","082110050000","花島町","36.081373","139.963575","0","1"
"08","茨城県","08211","常総市","082110051000","羽生町","36.045783","139.983189","0","1"
"08","茨城県","08211","常総市","082110052000","馬場","36.132188","139.922239","0","1"
"08","茨城県","08211","常総市","082110053000","馬場新田","36.106012","139.922272","0","1"
"08","茨城県","08211","常総市","082110054000","原宿","36.136265","139.968147","0","1"
"08","茨城県","08211","常総市","082110055000","兵町","36.029499","140.013504","0","1"
"08","茨城県","08211","常総市","082110056000","福二町乙","36.088072","139.997154","0","1"
"08","茨城県","08211","常総市","082110057000","福二町甲","36.084832","139.994138","0","1"
"08","茨城県","08211","常総市","082110058000","古間木","36.098602","139.952814","0","1"
"08","茨城県","08211","常総市","082110059000","古間木新田","36.097390","139.930768","0","1"
"08","茨城県","08211","常総市","082110060000","古間木沼新田","36.103700","139.945363","0","1"
"08","茨城県","08211","常総市","082110061000","平内","36.089946","139.981303","0","1"
"08","茨城県","08211","常総市","082110062000","平町","36.036021","140.007208","0","1"
"08","茨城県","08211","常総市","082110063000","曲田","36.096195","139.997996","0","1"
"08","茨城県","08211","常総市","082110064000","孫兵ヱ新田","36.117264","139.904454","0","1"
"08","茨城県","08211","常総市","082110065000","三坂新田町","36.075834","139.989628","0","1"
"08","茨城県","08211","常総市","082110066000","三坂町","36.086045","139.973012","0","1"
"08","茨城県","08211","常総市","082110067000","水海道亀岡町","36.018733","139.985147","0","1"
"08","茨城県","08211","常総市","082110068000","水海道川又町","36.001147","139.989404","0","1"
"08","茨城県","08211","常総市","082110069000","水海道高野町","36.008007","139.979942","0","1"
"08","茨城県","08211","常総市","082110070000","水海道栄町","36.019845","139.987952","0","1"
"08","茨城県","08211","常総市","082110071000","水海道諏訪町","36.022482","139.993379","0","1"
