"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"11","埼玉県","11203","川口市","112030053005","元郷五丁目","35.799165","139.738867","0","3"
"11","埼玉県","11203","川口市","112030062003","末広三丁目","35.805693","139.742838","0","3"
"11","埼玉県","11203","川口市","112030069000","大字前野宿","35.833737","139.760399","0","1"
"11","埼玉県","11203","川口市","112030028003","坂下町三丁目","35.827842","139.743387","0","3"
"11","埼玉県","11203","川口市","112030026002","本町二丁目","35.799551","139.72664","0","3"
"11","埼玉県","11203","川口市","112030005004","南鳩ヶ谷四丁目","35.814457","139.737808","0","3"
"11","埼玉県","11203","川口市","112030014003","鳩ヶ谷本町三丁目","35.833097","139.742626","0","3"
"11","埼玉県","11203","川口市","112030070000","新井町","35.802027","139.740595","0","1"
"11","埼玉県","11203","川口市","112030050001","東川口一丁目","35.877791","139.741103","0","3"
"11","埼玉県","11203","川口市","112030055002","領家二丁目","35.794441","139.741901","0","3"
"11","埼玉県","11203","川口市","112030031004","西青木四丁目","35.821256","139.711739","0","3"
"11","埼玉県","11203","川口市","112030049002","弥平二丁目","35.802315","139.749886","0","3"
"11","埼玉県","11203","川口市","112030066002","北原台二丁目","35.866282","139.737034","0","3"
"11","埼玉県","11203","川口市","112030071002","青木二丁目","35.808808","139.726738","0","3"
"11","埼玉県","11203","川口市","112030067006","上青木六丁目","35.835354","139.720349","0","3"
"11","埼玉県","11203","川口市","112030039001","芝一丁目","35.833208","139.703341","0","3"
"11","埼玉県","11203","川口市","112030025001","本蓮一丁目","35.822203","139.761556","0","3"
"11","埼玉県","11203","川口市","112030072006","朝日六丁目","35.80696","139.745262","0","3"
"11","埼玉県","11203","川口市","112030005006","南鳩ヶ谷六丁目","35.819158","139.733666","0","3"
"11","埼玉県","11203","川口市","112030060004","柳崎四丁目","35.858426","139.700881","0","3"
"11","埼玉県","11203","川口市","112030073000","柳根町","35.850288","139.705825","0","1"
"11","埼玉県","11203","川口市","112030032001","戸塚一丁目","35.872883","139.741968","0","3"
"11","埼玉県","11203","川口市","112030049003","弥平三丁目","35.803745","139.752511","0","3"
"11","埼玉県","11203","川口市","112030071001","青木一丁目","35.805521","139.728197","0","3"
"11","埼玉県","11203","川口市","112030074001","前川一丁目","35.83369","139.709021","0","3"
"11","埼玉県","11203","川口市","112030050006","東川口六丁目","35.878202","139.752406","0","3"
"11","埼玉県","11203","川口市","112030075001","戸塚東一丁目","35.874109","139.751652","0","3"
"11","埼玉県","11203","川口市","112030046002","八幡木二丁目","35.815394","139.749143","0","3"
"11","埼玉県","11203","川口市","112030072004","朝日四丁目","35.81135","139.742148","0","3"
"11","埼玉県","11203","川口市","112030060005","柳崎五丁目","35.859226","139.704174","0","3"
"11","埼玉県","11203","川口市","112030054002","芝中田二丁目","35.82924","139.703763","0","3"
"11","埼玉県","11203","川口市","112030076000","戸塚鋏町","35.865406","139.757581","0","1"
"11","埼玉県","11203","川口市","112030077000","並木元町","35.807868","139.714055","0","1"
"11","埼玉県","11203","川口市","112030032004","戸塚四丁目","35.867159","139.742745","0","3"
"11","埼玉県","11203","川口市","112030032002","戸塚二丁目","35.873023","139.746946","0","3"
"11","埼玉県","11203","川口市","112030038001","江戸袋一丁目","35.816923","139.757192","0","3"
"11","埼玉県","11203","川口市","112030045002","並木二丁目","35.815288","139.706866","0","3"
"11","埼玉県","11203","川口市","112030072002","朝日二丁目","35.812116","139.732222","0","3"
"11","埼玉県","11203","川口市","112030052002","差間二丁目","35.874961","139.72767","0","3"
"11","埼玉県","11203","川口市","112030075002","戸塚東二丁目","35.871767","139.754173","0","3"
"11","埼玉県","11203","川口市","112030066001","北原台一丁目","35.869863","139.739429","0","3"
"11","埼玉県","11203","川口市","112030072003","朝日三丁目","35.810493","139.737231","0","3"
"11","埼玉県","11203","川口市","112030050004","東川口四丁目","35.880568","139.742645","0","3"
"11","埼玉県","11203","川口市","112030078000","北園町","35.855251","139.705344","0","1"
"11","埼玉県","11203","川口市","112030079000","大字安行北谷","35.840213","139.776859","0","1"
"11","埼玉県","11203","川口市","112030013002","中青木二丁目","35.810786","139.719879","0","3"
"11","埼玉県","11203","川口市","112030005005","南鳩ヶ谷五丁目","35.815307","139.733005","0","3"
"11","埼玉県","11203","川口市","112030050005","東川口五丁目","35.883018","139.745835","0","3"
"11","埼玉県","11203","川口市","112030068005","東領家五丁目","35.789109","139.753375","0","3"
"11","埼玉県","11203","川口市","112030022003","江戸三丁目","35.818042","139.752647","0","3"
"11","埼玉県","11203","川口市","112030005002","南鳩ヶ谷二丁目","35.816321","139.744151","0","3"
"11","埼玉県","11203","川口市","112030045001","並木一丁目","35.811595","139.712557","0","3"
"11","埼玉県","11203","川口市","112030053002","元郷二丁目","35.794919","139.730177","0","3"
"11","埼玉県","11203","川口市","112030072005","朝日五丁目","35.809096","139.747851","0","3"
"11","埼玉県","11203","川口市","112030005003","南鳩ヶ谷三丁目","35.816053","139.740279","0","3"
"11","埼玉県","11203","川口市","112030052003","差間三丁目","35.871427","139.729653","0","3"
"11","埼玉県","11203","川口市","112030071004","青木四丁目","35.815092","139.725054","0","3"
"11","埼玉県","11203","川口市","112030053003","元郷三丁目","35.792827","139.735733","0","3"
"11","埼玉県","11203","川口市","112030046003","八幡木三丁目","35.812036","139.751547","0","3"
"11","埼玉県","11203","川口市","112030055004","領家四丁目","35.789685","139.746029","0","3"
"11","埼玉県","11203","川口市","112030071003","青木三丁目","35.812167","139.726058","0","3"
"11","埼玉県","11203","川口市","112030067001","上青木一丁目","35.823116","139.72014","0","3"
"11","埼玉県","11203","川口市","112030005001","南鳩ヶ谷一丁目","35.82028","139.740753","0","3"
"11","埼玉県","11203","川口市","112030080000","大字藤兵衛新田","35.867103","139.766215","0","1"
"11","埼玉県","11203","川口市","112030067003","上青木三丁目","35.826596","139.719874","0","3"
"11","埼玉県","11203","川口市","112030060001","柳崎一丁目","35.852263","139.701102","0","3"
"11","埼玉県","11203","川口市","112030075003","戸塚東三丁目","35.868594","139.755624","0","3"
"11","埼玉県","11203","川口市","112030068002","東領家二丁目","35.796645","139.750989","0","3"
"11","埼玉県","11203","川口市","112030075004","戸塚東四丁目","35.871987","139.758624","0","3"
"11","埼玉県","11203","川口市","112030081000","宮町","35.803137","139.699638","0","1"
"11","埼玉県","11203","川口市","112030062001","末広一丁目","35.804021","139.733963","0","3"
"11","埼玉県","11203","川口市","112030055003","領家三丁目","35.790975","139.748405","0","3"
"11","埼玉県","11203","川口市","112030082000","大字行衛","35.876518","139.71782","0","1"
"11","埼玉県","11203","川口市","112030083000","大字新井宿","35.846629","139.737091","0","1"
"11","埼玉県","11203","川口市","112030053001","元郷一丁目","35.799216","139.732457","0","3"
"11","埼玉県","11203","川口市","112030049004","弥平四丁目","35.798635","139.756312","0","3"
"11","埼玉県","11203","川口市","112030084000","大字安行吉蔵","35.849946","139.769815","0","1"
"11","埼玉県","11203","川口市","112030072001","朝日一丁目","35.80764","139.734619","0","3"
"11","埼玉県","11203","川口市","112030068003","東領家三丁目","35.793458","139.753206","0","3"
"11","埼玉県","11203","川口市","112030071005","青木五丁目","35.8188","139.722948","0","3"
"11","埼玉県","11203","川口市","112030067002","上青木二丁目","35.825972","139.724641","0","3"
"11","埼玉県","11203","川口市","112030032003","戸塚三丁目","35.869191","139.748336","0","3"
"11","埼玉県","11203","川口市","112030085000","大字源左衛門新田","35.862761","139.729759","0","1"
"11","埼玉県","11203","川口市","112030086000","大字赤芝新田","35.853444","139.746117","0","1"
"11","埼玉県","11203","川口市","112030087000","大字安行藤八","35.856693","139.761011","0","1"
"11","埼玉県","11203","川口市","112030088000","大字東内野","35.867899","139.721422","0","1"
"11","埼玉県","11203","川口市","112030089000","河原町","35.786841","139.739375","0","1"
"11","埼玉県","11203","川口市","112030090000","大字赤井","35.831833","139.752004","0","1"
"11","埼玉県","11203","川口市","112030091000","大字安行吉岡","35.838606","139.754821","0","1"
"11","埼玉県","11203","川口市","112030055005","領家五丁目","35.787019","139.743316","0","3"
"11","埼玉県","11203","川口市","112030092000","大字榛松","35.823563","139.771517","0","1"
"11","埼玉県","11203","川口市","112030093000","大字神戸","35.852169","139.726578","0","1"
"11","埼玉県","11203","川口市","112030094000","大字小谷場","35.845561","139.679431","0","1"
"11","埼玉県","11203","川口市","112030095000","舟戸町","35.790992","139.725377","0","1"
"11","埼玉県","11203","川口市","112030096000","大字新堀","35.827425","139.783579","0","1"
"11","埼玉県","11203","川口市","112030097000","大字差間","35.869863","139.725521","0","1"
"11","埼玉県","11203","川口市","112030098000","大字赤山","35.849097","139.747202","0","1"
"11","埼玉県","11203","川口市","112030099000","大字西立野","35.858427","139.748676","0","1"
"11","埼玉県","11203","川口市","112030100000","大字安行慈林","35.840565","139.748791","0","1"
"11","埼玉県","11203","川口市","112030101000","大字安行","35.851228","139.755688","0","1"
"11","埼玉県","11203","川口市","112030102000","荒川町","35.796268","139.70463","0","1"
"11","埼玉県","11203","川口市","112030103000","大字道合","35.850842","139.717674","0","1"
"11","埼玉県","11203","川口市","112030104000","大字安行領家","35.845389","139.76152","0","1"
"11","埼玉県","11203","川口市","112030105000","大字峯","35.832364","139.774442","0","1"
"11","埼玉県","11203","川口市","112030106000","大字西新井宿","35.846833","139.732173","0","1"
"11","埼玉県","11203","川口市","112030107000","大字東本郷","35.824449","139.765413","0","1"
"11","埼玉県","11203","川口市","112030108000","大字里","35.834452","139.729844","0","1"
"11","埼玉県","11203","川口市","112030109000","大字石神","35.858065","139.736979","0","1"
"11","埼玉県","11203","川口市","112030110000","大字芝","35.843399","139.690803","0","1"
"11","埼玉県","11203","川口市","112030111000","大字木曽呂","35.85907","139.721183","0","1"
"11","埼玉県","11203","川口市","112030112000","大字安行原","35.841611","139.767781","0","1"
"11","埼玉県","11203","川口市","112030044001","芝高木一丁目","35.84163","139.69952","0","3"
"11","埼玉県","11203","川口市","112030113000","芝東町","35.843722","139.701778","0","1"
"11","埼玉県","11203","川口市","112030036002","芝下二丁目","35.83739","139.703538","0","3"
"11","埼玉県","11203","川口市","112030036003","芝下三丁目","35.840178","139.702076","0","3"
"11","埼玉県","11203","川口市","112030074004","前川四丁目","35.837972","139.707809","0","3"
"11","埼玉県","11203","川口市","112030074003","前川三丁目","35.839933","139.711788","0","3"
"11","埼玉県","11203","川口市","112030114002","本前川二丁目","35.842579","139.706765","0","3"
"11","埼玉県","11203","川口市","112030114001","本前川一丁目","35.840882","139.707325","0","3"
"11","埼玉県","11203","川口市","112030074002","前川二丁目","35.838125","139.715327","0","3"
"11","埼玉県","11203","川口市","112030115003","前川町三丁目","35.842626","139.713577","0","3"
"11","埼玉県","11203","川口市","112030116000","大字伊刈","35.846655","139.699402","0","1"
"11","埼玉県","11203","川口市","112030114003","本前川三丁目","35.844199","139.707185","0","3"
"11","埼玉県","11203","川口市","112030117000","大字安行領根岸","35.843731","139.718087","0","1"
"11","埼玉県","11203","川口市","112030115004","前川町四丁目","35.845096","139.704603","0","3"
"11","埼玉県","11203","川口市","112030005007","南鳩ヶ谷七丁目","35.823202","139.733123","0","3"
