"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"18","福井県","18210","坂井市","182100261000","三国町藤沢","36.204286","136.170421","0","1"
"18","福井県","18210","坂井市","182100262000","三国町三国","36.206575","136.149904","0","1"
"18","福井県","18210","坂井市","182100263001","三国町三国東一丁目","36.215113","136.161335","0","3"
"18","福井県","18210","坂井市","182100263002","三国町三国東二丁目","36.212904","136.161993","0","3"
"18","福井県","18210","坂井市","182100263003","三国町三国東三丁目","36.210623","136.162311","0","3"
"18","福井県","18210","坂井市","182100263004","三国町三国東四丁目","36.208213","136.162498","0","3"
"18","福井県","18210","坂井市","182100263005","三国町三国東五丁目","36.211247","136.159621","0","3"
"18","福井県","18210","坂井市","182100263006","三国町三国東六丁目","36.212363","136.158262","0","3"
"18","福井県","18210","坂井市","182100263007","三国町三国東七丁目","36.214579","136.157086","0","3"
"18","福井県","18210","坂井市","182100264000","三国町水居","36.218476","136.169543","0","1"
"18","福井県","18210","坂井市","182100265001","三国町緑ケ丘一丁目","36.218123","136.150032","0","3"
"18","福井県","18210","坂井市","182100265002","三国町緑ケ丘二丁目","36.219411","136.153370","0","3"
"18","福井県","18210","坂井市","182100265003","三国町緑ケ丘三丁目","36.221932","136.148641","0","3"
"18","福井県","18210","坂井市","182100265004","三国町緑ケ丘四丁目","36.223388","136.153079","0","3"
"18","福井県","18210","坂井市","182100265005","三国町緑ケ丘五丁目","36.224171","136.156153","0","3"
"18","福井県","18210","坂井市","182100266001","三国町南本町一丁目","36.212776","136.154819","0","3"
"18","福井県","18210","坂井市","182100266002","三国町南本町二丁目","36.213569","136.151696","0","3"
"18","福井県","18210","坂井市","182100266003","三国町南本町三丁目","36.212296","136.150040","0","3"
"18","福井県","18210","坂井市","182100266004","三国町南本町四丁目","36.211374","136.153233","0","3"
"18","福井県","18210","坂井市","182100267000","三国町山岸","36.189321","136.142557","0","1"
"18","福井県","18210","坂井市","182100268000","三国町横越","36.166134","136.144198","0","1"
"18","福井県","18210","坂井市","182100269000","三国町米納津","36.171357","136.117913","0","1"
"18","福井県","18210","坂井市","182100270000","三国町楽円","36.202894","136.162967","0","1"
"18","福井県","18322","吉田郡永平寺町","183220001000","浅見","36.077441","136.377695","0","1"
"18","福井県","18322","吉田郡永平寺町","183220002000","荒谷","36.065347","136.342162","0","1"
"18","福井県","18322","吉田郡永平寺町","183220003000","飯島","36.089768","136.360081","0","1"
"18","福井県","18322","吉田郡永平寺町","183220004000","石上","36.071649","136.405182","0","1"
"18","福井県","18322","吉田郡永平寺町","183220005000","市荒川","36.072258","136.416830","0","1"
"18","福井県","18322","吉田郡永平寺町","183220006000","市右エ門島","36.083594","136.394393","0","1"
"18","福井県","18322","吉田郡永平寺町","183220007000","市野々","36.065729","136.334492","0","1"
"18","福井県","18322","吉田郡永平寺町","183220008000","岩野","36.095510","136.359420","0","1"
"18","福井県","18322","吉田郡永平寺町","183220009000","大月","36.075763","136.391065","0","1"
"18","福井県","18322","吉田郡永平寺町","183220010000","大野島","36.082407","136.398153","0","1"
"18","福井県","18322","吉田郡永平寺町","183220011000","上浄法寺","36.098348","136.354813","0","1"
"18","福井県","18322","吉田郡永平寺町","183220012000","北島","36.084972","136.377230","0","1"
"18","福井県","18322","吉田郡永平寺町","183220013000","京善","36.073247","136.322871","0","1"
"18","福井県","18322","吉田郡永平寺町","183220014000","栗住波","36.072196","136.396148","0","1"
"18","福井県","18322","吉田郡永平寺町","183220015000","けやき台","36.078906","136.316735","0","1"
"18","福井県","18322","吉田郡永平寺町","183220016000","光明寺","36.089262","136.346707","0","1"
"18","福井県","18322","吉田郡永平寺町","183220017000","山王","36.079635","136.393282","0","1"
"18","福井県","18322","吉田郡永平寺町","183220018000","志比","36.055314","136.352166","0","1"
"18","福井県","18322","吉田郡永平寺町","183220019000","清水","36.078130","136.401198","0","1"
"18","福井県","18322","吉田郡永平寺町","183220020000","下浄法寺","36.097081","136.347496","0","1"
"18","福井県","18322","吉田郡永平寺町","183220021000","せせらぎ","36.073560","136.394942","0","1"
"18","福井県","18322","吉田郡永平寺町","183220022000","高橋","36.095894","136.330696","0","1"
"18","福井県","18322","吉田郡永平寺町","183220023000","竹原","36.072665","136.411370","0","1"
"18","福井県","18322","吉田郡永平寺町","183220024000","谷口","36.092509","136.335091","0","1"
"18","福井県","18322","吉田郡永平寺町","183220025000","寺本","36.077400","136.323967","0","1"
"18","福井県","18322","吉田郡永平寺町","183220026000","栃原","36.092648","136.373951","0","1"
"18","福井県","18322","吉田郡永平寺町","183220027000","轟","36.085168","136.361843","0","1"
"18","福井県","18322","吉田郡永平寺町","183220028000","中島","36.075698","136.411002","0","1"
"18","福井県","18322","吉田郡永平寺町","183220029000","鳴鹿山鹿","36.102785","136.330564","0","1"
"18","福井県","18322","吉田郡永平寺町","183220030000","野中","36.082536","136.374846","0","1"
"18","福井県","18322","吉田郡永平寺町","183220031000","花谷","36.089381","136.341972","0","1"
"18","福井県","18322","吉田郡永平寺町","183220032000","東古市","36.098198","136.327542","0","1"
"18","福井県","18322","吉田郡永平寺町","183220033000","藤巻","36.071451","136.418019","0","1"
"18","福井県","18322","吉田郡永平寺町","183220034000","法寺岡","36.099231","136.320943","0","1"
"18","福井県","18322","吉田郡永平寺町","183220035000","牧福島","36.082954","136.385036","0","1"
"18","福井県","18322","吉田郡永平寺町","183220036001","松岡葵一丁目","36.093580","136.297739","0","3"
"18","福井県","18322","吉田郡永平寺町","183220036002","松岡葵二丁目","36.092354","136.296636","0","3"
"18","福井県","18322","吉田郡永平寺町","183220036003","松岡葵三丁目","36.092163","136.294665","0","3"
"18","福井県","18322","吉田郡永平寺町","183220037000","松岡石舟","36.085220","136.299145","0","1"
"18","福井県","18322","吉田郡永平寺町","183220038000","松岡小畑","36.072157","136.288170","0","1"
"18","福井県","18322","吉田郡永平寺町","183220039000","松岡学園","36.111411","136.292873","0","1"
"18","福井県","18322","吉田郡永平寺町","183220040001","松岡春日一丁目","36.091247","136.298864","0","3"
"18","福井県","18322","吉田郡永平寺町","183220040002","松岡春日二丁目","36.090616","136.296311","0","3"
"18","福井県","18322","吉田郡永平寺町","183220040003","松岡春日三丁目","36.088720","136.297942","0","3"
"18","福井県","18322","吉田郡永平寺町","183220041000","松岡上合月","36.102085","136.300336","0","1"
"18","福井県","18322","吉田郡永平寺町","183220042000","松岡上吉野","36.055830","136.301087","0","1"
"18","福井県","18322","吉田郡永平寺町","183220043001","松岡観音一丁目","36.094020","136.285157","0","3"
"18","福井県","18322","吉田郡永平寺町","183220043002","松岡観音二丁目","36.093872","136.283007","0","3"
"18","福井県","18322","吉田郡永平寺町","183220043003","松岡観音三丁目","36.092659","136.284773","0","3"
"18","福井県","18322","吉田郡永平寺町","183220044000","松岡椚","36.096347","136.297162","0","1"
"18","福井県","18322","吉田郡永平寺町","183220045000","松岡窪","36.093936","136.307161","0","1"
"18","福井県","18322","吉田郡永平寺町","183220046000","松岡兼定島","36.109002","136.281719","0","1"
"18","福井県","18322","吉田郡永平寺町","183220047001","松岡越坂一丁目","36.081771","136.299985","0","3"
"18","福井県","18322","吉田郡永平寺町","183220047002","松岡越坂二丁目","36.082386","136.298795","0","3"
"18","福井県","18322","吉田郡永平寺町","183220048000","松岡御公領","36.107399","136.291691","0","1"
"18","福井県","18322","吉田郡永平寺町","183220049001","松岡木ノ下一丁目","36.094352","136.295822","0","3"
"18","福井県","18322","吉田郡永平寺町","183220049002","松岡木ノ下二丁目","36.094509","136.293397","0","3"
"18","福井県","18322","吉田郡永平寺町","183220049003","松岡木ノ下三丁目","36.093492","136.293396","0","3"
"18","福井県","18322","吉田郡永平寺町","183220050001","松岡芝原一丁目","36.090941","136.293351","0","3"
"18","福井県","18322","吉田郡永平寺町","183220050002","松岡芝原二丁目","36.090991","136.291317","0","3"
"18","福井県","18322","吉田郡永平寺町","183220050003","松岡芝原三丁目","36.091050","136.288997","0","3"
"18","福井県","18322","吉田郡永平寺町","183220051000","松岡志比堺","36.099044","136.310823","0","1"
"18","福井県","18322","吉田郡永平寺町","183220052000","松岡島","36.064220","136.289397","0","1"
"18","福井県","18322","吉田郡永平寺町","183220053000","松岡清水","36.087077","136.299546","0","1"
"18","福井県","18322","吉田郡永平寺町","183220054000","松岡下合月","36.104614","136.295643","0","1"
"18","福井県","18322","吉田郡永平寺町","183220055001","松岡神明一丁目","36.095030","136.301597","0","3"
"18","福井県","18322","吉田郡永平寺町","183220055002","松岡神明二丁目","36.094738","136.300136","0","3"
"18","福井県","18322","吉田郡永平寺町","183220055003","松岡神明三丁目","36.093047","136.301044","0","3"
"18","福井県","18322","吉田郡永平寺町","183220056000","松岡末政","36.105370","136.287848","0","1"
"18","福井県","18322","吉田郡永平寺町","183220057000","松岡西野中","36.068040","136.293373","0","1"
"18","福井県","18322","吉田郡永平寺町","183220058000","松岡樋爪","36.112393","136.294754","0","1"
"18","福井県","18322","吉田郡永平寺町","183220059000","松岡平成","36.110911","136.282651","0","1"
"18","福井県","18322","吉田郡永平寺町","183220060001","松岡松ケ丘一丁目","36.083454","136.298418","0","3"
"18","福井県","18322","吉田郡永平寺町","183220061001","松岡松ケ原一丁目","36.094321","136.290764","0","3"
"18","福井県","18322","吉田郡永平寺町","183220061002","松岡松ケ原二丁目","36.094183","136.287957","0","3"
"18","福井県","18322","吉田郡永平寺町","183220061003","松岡松ケ原三丁目","36.092996","136.290878","0","3"
"18","福井県","18322","吉田郡永平寺町","183220061004","松岡松ケ原四丁目","36.092762","136.287797","0","3"
"18","福井県","18322","吉田郡永平寺町","183220062000","松岡宮重","36.069384","136.297215","0","1"
"18","福井県","18322","吉田郡永平寺町","183220063000","松岡室","36.089830","136.304382","0","1"
"18","福井県","18322","吉田郡永平寺町","183220064001","松岡薬師一丁目","36.096583","136.305949","0","3"
"18","福井県","18322","吉田郡永平寺町","183220064002","松岡薬師二丁目","36.095707","136.303304","0","3"
"18","福井県","18322","吉田郡永平寺町","183220064003","松岡薬師三丁目","36.095101","136.305426","0","3"
"18","福井県","18322","吉田郡永平寺町","183220065000","松岡湯谷","36.064318","136.298542","0","1"
"18","福井県","18322","吉田郡永平寺町","183220066000","松岡吉野","36.076189","136.296199","0","1"
"18","福井県","18322","吉田郡永平寺町","183220067000","松岡吉野堺","36.084271","136.294048","0","1"
"18","福井県","18322","吉田郡永平寺町","183220068000","松岡領家","36.114918","136.282648","0","1"
"18","福井県","18322","吉田郡永平寺町","183220069000","松岡渡新田","36.105592","136.276069","0","1"
"18","福井県","18322","吉田郡永平寺町","183220070000","吉波","36.094495","136.366138","0","1"
"18","福井県","18322","吉田郡永平寺町","183220071000","吉峰","36.061089","136.421270","0","1"
"18","福井県","18322","吉田郡永平寺町","183220072000","諏訪間","36.086132","136.317747","0","1"
"18","福井県","18322","吉田郡永平寺町","183220073000","山","36.091645","136.324249","0","1"
"18","福井県","18382","今立郡池田町","183820001000","莇生谷","35.901940","136.379120","0","1"
"18","福井県","18382","今立郡池田町","183820002000","安善寺","35.898797","136.356775","0","1"
"18","福井県","18382","今立郡池田町","183820003000","池田","35.891733","136.335715","0","1"
"18","福井県","18382","今立郡池田町","183820004000","板垣","35.881203","136.318976","0","1"
"18","福井県","18382","今立郡池田町","183820005000","市","35.880954","136.339026","0","1"
"18","福井県","18382","今立郡池田町","183820006000","稲荷","35.887622","136.345255","0","1"
"18","福井県","18382","今立郡池田町","183820007000","魚見","35.844475","136.277437","0","1"
"18","福井県","18382","今立郡池田町","183820008000","大本","35.919393","136.410272","0","1"
"18","福井県","18382","今立郡池田町","183820009000","尾緩","35.933063","136.430025","0","1"
"18","福井県","18382","今立郡池田町","183820010000","小畑","35.942647","136.382551","0","1"
"18","福井県","18382","今立郡池田町","183820011000","柿ケ原","35.924045","136.347820","0","1"
"18","福井県","18382","今立郡池田町","183820012000","籠掛","35.897547","136.418863","0","1"
"18","福井県","18382","今立郡池田町","183820013000","金見谷","35.907718","136.389661","0","1"
"18","福井県","18382","今立郡池田町","183820014000","蒲沢","35.898928","136.398379","0","1"
"18","福井県","18382","今立郡池田町","183820015000","上荒谷","35.872286","136.327176","0","1"
"18","福井県","18382","今立郡池田町","183820016000","木谷","35.807367","136.358025","0","1"
"18","福井県","18382","今立郡池田町","183820017000","河内","35.829074","136.401182","0","1"
"18","福井県","18382","今立郡池田町","183820018000","定方","35.868063","136.324435","0","1"
"18","福井県","18382","今立郡池田町","183820019000","志津原","35.854569","136.388163","0","1"
"18","福井県","18382","今立郡池田町","183820020000","清水谷","35.918624","136.329856","0","1"
"18","福井県","18382","今立郡池田町","183820021000","下荒谷","35.940614","136.410919","0","1"
"18","福井県","18382","今立郡池田町","183820022000","新保","35.854617","136.309643","0","1"
"18","福井県","18382","今立郡池田町","183820023000","菅生","35.862111","136.302512","0","1"
"18","福井県","18382","今立郡池田町","183820024000","田代","35.803021","136.413396","0","1"
"18","福井県","18382","今立郡池田町","183820025000","谷口","35.901832","136.363129","0","1"
"18","福井県","18382","今立郡池田町","183820026000","千代谷","35.925455","136.382775","0","1"
"18","福井県","18382","今立郡池田町","183820027000","月ケ瀬","35.876300","136.358828","0","1"
"18","福井県","18382","今立郡池田町","183820028000","常安","35.874473","136.345545","0","1"
"18","福井県","18382","今立郡池田町","183820029000","寺島","35.886763","136.334089","0","1"
"18","福井県","18382","今立郡池田町","183820030000","寺谷","35.900980","136.340142","0","1"
"18","福井県","18382","今立郡池田町","183820031000","土合皿尾","35.851030","136.358333","0","1"
"18","福井県","18382","今立郡池田町","183820032000","楢俣","35.807118","136.381009","0","1"
"18","福井県","18382","今立郡池田町","183820033000","西青","35.914159","136.426850","0","1"
"18","福井県","18382","今立郡池田町","183820034000","西角間","35.865140","136.313448","0","1"
"18","福井県","18382","今立郡池田町","183820035000","野尻","35.916829","136.360826","0","1"
"18","福井県","18382","今立郡池田町","183820036000","稗田","35.918432","136.447398","0","1"
"18","福井県","18382","今立郡池田町","183820037000","東青","35.924823","136.426338","0","1"
"18","福井県","18382","今立郡池田町","183820038000","東角間","35.856120","136.331335","0","1"
"18","福井県","18382","今立郡池田町","183820039000","東俣","35.837499","136.322047","0","1"
"18","福井県","18382","今立郡池田町","183820040000","広瀬","35.906836","136.349975","0","1"
"18","福井県","18382","今立郡池田町","183820041000","松ケ谷","35.934710","136.363016","0","1"
"18","福井県","18382","今立郡池田町","183820042000","水海","35.881691","136.392317","0","1"
"18","福井県","18382","今立郡池田町","183820043000","美濃俣","35.862451","136.415812","0","1"
"18","福井県","18382","今立郡池田町","183820044000","持越","35.928243","136.355314","0","1"
"18","福井県","18382","今立郡池田町","183820045000","薮田","35.894539","136.350536","0","1"
"18","福井県","18382","今立郡池田町","183820046000","山田","35.897359","136.324343","0","1"
"18","福井県","18382","今立郡池田町","183820047000","割谷","35.830034","136.363182","0","1"
"18","福井県","18404","南条郡南越前町","184040001000","合波","35.758799","136.206748","0","1"
"18","福井県","18404","南条郡南越前町","184040002000","赤萩","35.830022","136.101606","0","1"
"18","福井県","18404","南条郡南越前町","184040003000","阿久和","35.810898","136.211122","0","1"
"18","福井県","18404","南条郡南越前町","184040004000","荒井","35.738512","136.187036","0","1"
"18","福井県","18404","南条郡南越前町","184040005000","板取","35.717626","136.150581","0","1"
"18","福井県","18404","南条郡南越前町","184040006000","今泉","35.839314","136.071496","0","1"
"18","福井県","18404","南条郡南越前町","184040007000","今庄","35.769863","136.213046","0","1"
"18","福井県","18404","南条郡南越前町","184040008000","鋳物師","35.844321","136.200030","0","1"
"18","福井県","18404","南条郡南越前町","184040009000","上野","35.828859","136.213138","0","1"
"18","福井県","18404","南条郡南越前町","184040010000","宇津尾","35.717450","136.215512","0","1"
"18","福井県","18404","南条郡南越前町","184040011000","大桐","35.760502","136.139120","0","1"
"18","福井県","18404","南条郡南越前町","184040012000","大谷","35.790804","136.105974","0","1"
"18","福井県","18404","南条郡南越前町","184040013000","奥野々","35.807681","136.162629","0","1"
"18","福井県","18404","南条郡南越前町","184040014000","小倉谷","35.776046","136.284925","0","1"
"18","福井県","18404","南条郡南越前町","184040015000","金粕","35.821780","136.238264","0","1"
"18","福井県","18404","南条郡南越前町","184040016000","甲楽城","35.841823","136.055767","0","1"
"18","福井県","18404","南条郡南越前町","184040017000","上温谷","35.786777","136.270501","0","1"
"18","福井県","18404","南条郡南越前町","184040018000","上平吹","35.852439","136.191836","0","1"
"18","福井県","18404","南条郡南越前町","184040019000","上別所","35.815153","136.189929","0","1"
"18","福井県","18404","南条郡南越前町","184040020000","久喜","35.789044","136.232957","0","1"
"18","福井県","18404","南条郡南越前町","184040021000","具谷","35.826872","136.117101","0","1"
"18","福井県","18404","南条郡南越前町","184040022000","河内","35.817146","136.105722","0","1"
"18","福井県","18404","南条郡南越前町","184040023000","河野","35.828148","136.079579","0","1"
"18","福井県","18404","南条郡南越前町","184040024000","鯖波","35.816702","136.200622","0","1"
"18","福井県","18404","南条郡南越前町","184040025000","嶋","35.848159","136.187192","0","1"
"18","福井県","18404","南条郡南越前町","184040026000","清水","35.834428","136.166074","0","1"
"18","福井県","18404","南条郡南越前町","184040027000","新道","35.762588","136.172073","0","1"
"18","福井県","18404","南条郡南越前町","184040028000","杉谷","35.811527","136.280256","0","1"
"18","福井県","18404","南条郡南越前町","184040029000","菅谷","35.790959","136.135643","0","1"
"18","福井県","18404","南条郡南越前町","184040030000","関ケ鼻","35.826605","136.198409","0","1"
"18","福井県","18404","南条郡南越前町","184040031000","瀬戸","35.787722","136.325649","0","1"
"18","福井県","18404","南条郡南越前町","184040032000","杣木俣","35.817957","136.301598","0","1"
"18","福井県","18404","南条郡南越前町","184040033000","大門","35.748588","136.210394","0","1"
"18","福井県","18404","南条郡南越前町","184040034000","大良","35.807178","136.091182","0","1"
"18","福井県","18404","南条郡南越前町","184040035000","堂宮","35.821033","136.213055","0","1"
"18","福井県","18404","南条郡南越前町","184040036000","中小屋","35.812422","136.246098","0","1"
"18","福井県","18404","南条郡南越前町","184040037000","長沢","35.796681","136.237869","0","1"
"18","福井県","18404","南条郡南越前町","184040038000","西大道","35.829799","136.187976","0","1"
"18","福井県","18404","南条郡南越前町","184040039000","糠","35.861157","136.035063","0","1"
"18","福井県","18404","南条郡南越前町","184040040000","橋立","35.707524","136.233274","0","1"
"18","福井県","18404","南条郡南越前町","184040041000","馬上免","35.789735","136.242772","0","1"
"18","福井県","18404","南条郡南越前町","184040042000","八田","35.853294","136.051817","0","1"
"18","福井県","18404","南条郡南越前町","184040043000","燧","35.784425","136.207671","0","1"
"18","福井県","18404","南条郡南越前町","184040044000","東大道","35.833692","136.195088","0","1"
"18","福井県","18404","南条郡南越前町","184040045000","東谷","35.830182","136.172195","0","1"
"18","福井県","18404","南条郡南越前町","184040046000","日野","35.844068","136.188534","0","1"
"18","福井県","18404","南条郡南越前町","184040047000","広野","35.706972","136.274271","0","1"
"18","福井県","18404","南条郡南越前町","184040048000","二ツ屋","35.739876","136.151581","0","1"
"18","福井県","18404","南条郡南越前町","184040049000","古木","35.793988","136.258312","0","1"
"18","福井県","18404","南条郡南越前町","184040050000","牧谷","35.841615","136.231121","0","1"
"18","福井県","18404","南条郡南越前町","184040051000","孫谷","35.743531","136.178471","0","1"
"18","福井県","18404","南条郡南越前町","184040052000","桝谷","35.746694","136.255468","0","1"
"18","福井県","18404","南条郡南越前町","184040053000","南今庄","35.760488","136.189732","0","1"
"18","福井県","18404","南条郡南越前町","184040054000","八飯","35.722149","136.181597","0","1"
"18","福井県","18404","南条郡南越前町","184040055000","八乙女","35.797220","136.204247","0","1"
"18","福井県","18404","南条郡南越前町","184040056000","社谷","35.790788","136.221735","0","1"
"18","福井県","18404","南条郡南越前町","184040057000","湯尾","35.794537","136.175480","0","1"
"18","福井県","18404","南条郡南越前町","184040058000","脇本","35.847274","136.181661","0","1"
"18","福井県","18423","丹生郡越前町","184230001000","青野","35.962710","136.107100","0","1"
"18","福井県","18423","丹生郡越前町","184230002000","赤井谷","35.973191","136.044334","0","1"
"18","福井県","18423","丹生郡越前町","184230003000","朝日","35.969750","136.122675","0","1"
"18","福井県","18423","丹生郡越前町","184230004001","朝日一丁目","35.971569","136.131366","0","3"
"18","福井県","18423","丹生郡越前町","184230005000","天谷","36.020086","136.062915","0","1"
"18","福井県","18423","丹生郡越前町","184230006000","市","35.984966","136.139230","0","1"
"18","福井県","18423","丹生郡越前町","184230007000","入尾","35.987552","136.054109","0","1"
"18","福井県","18423","丹生郡越前町","184230008000","岩開","35.961066","136.121585","0","1"
"18","福井県","18423","丹生郡越前町","184230009000","岩倉","35.981238","136.072675","0","1"
"18","福井県","18423","丹生郡越前町","184230010000","牛越","35.988827","136.111635","0","1"
"18","福井県","18423","丹生郡越前町","184230011000","宇須尾","35.935547","136.125459","0","1"
"18","福井県","18423","丹生郡越前町","184230012000","内郡","35.974240","136.118249","0","1"
"18","福井県","18423","丹生郡越前町","184230013000","打越","35.967708","136.055627","0","1"
"18","福井県","18423","丹生郡越前町","184230014000","梅浦","35.969019","136.000479","0","1"
"18","福井県","18423","丹生郡越前町","184230015000","上戸","35.960042","136.080759","0","1"
"18","福井県","18423","丹生郡越前町","184230016000","上野","35.931855","136.116644","0","1"
"18","福井県","18423","丹生郡越前町","184230017000","江波","35.939930","136.072062","0","1"
"18","福井県","18423","丹生郡越前町","184230018000","円満","35.929600","136.125447","0","1"
"18","福井県","18423","丹生郡越前町","184230019000","笈松","35.984968","136.044669","0","1"
"18","福井県","18423","丹生郡越前町","184230020000","大谷","35.942353","136.120172","0","1"
"18","福井県","18423","丹生郡越前町","184230021000","大谷寺","36.007322","136.092760","0","1"
"18","福井県","18423","丹生郡越前町","184230022000","大畑","35.997397","136.115458","0","1"
"18","福井県","18423","丹生郡越前町","184230023000","小川","35.999278","136.053874","0","1"
"18","福井県","18423","丹生郡越前町","184230024000","小倉","35.997250","136.100623","0","1"
"18","福井県","18423","丹生郡越前町","184230025000","大樟","35.944154","136.004666","0","1"
"18","福井県","18423","丹生郡越前町","184230026000","小曽原","35.927905","136.066764","0","1"
"18","福井県","18423","丹生郡越前町","184230027000","織田","35.962427","136.063666","0","1"
"18","福井県","18423","丹生郡越前町","184230028000","乙坂","35.991237","136.143633","0","1"
"18","福井県","18423","丹生郡越前町","184230029000","樫津","35.933100","136.090141","0","1"
"18","福井県","18423","丹生郡越前町","184230030000","頭谷","35.956161","136.101707","0","1"
"18","福井県","18423","丹生郡越前町","184230031000","蚊谷寺","35.946476","136.101454","0","1"
"18","福井県","18423","丹生郡越前町","184230032000","金谷","35.969805","136.106055","0","1"
"18","福井県","18423","丹生郡越前町","184230033000","上糸生","36.002385","136.077949","0","1"
"18","福井県","18423","丹生郡越前町","184230034000","上川去","35.967477","136.132110","0","1"
"18","福井県","18423","丹生郡越前町","184230035000","上山中","35.951909","136.024234","0","1"
"18","福井県","18423","丹生郡越前町","184230036000","気比庄","35.976969","136.142260","0","1"
"18","福井県","18423","丹生郡越前町","184230037000","熊谷","35.918849","136.028618","0","1"
"18","福井県","18423","丹生郡越前町","184230038000","茱原","35.968744","136.093447","0","1"
"18","福井県","18423","丹生郡越前町","184230039000","厨","35.924606","136.012095","0","1"
"18","福井県","18423","丹生郡越前町","184230040000","小樟","35.947668","135.999138","0","1"
"18","福井県","18423","丹生郡越前町","184230041000","午房ヶ平","35.878378","136.011836","0","1"
"18","福井県","18423","丹生郡越前町","184230042000","米ノ","35.892190","136.007885","0","1"
"18","福井県","18423","丹生郡越前町","184230043000","境野","35.956176","136.092229","0","1"
"18","福井県","18423","丹生郡越前町","184230044000","桜谷","35.970444","136.074964","0","1"
"18","福井県","18423","丹生郡越前町","184230045000","笹川","35.988571","136.069721","0","1"
"18","福井県","18423","丹生郡越前町","184230046000","佐々生","35.952871","136.120522","0","1"
"18","福井県","18423","丹生郡越前町","184230047000","下糸生","35.982051","136.086882","0","1"
"18","福井県","18423","丹生郡越前町","184230048000","下河原","35.944492","136.057886","0","1"
"18","福井県","18423","丹生郡越前町","184230049000","下山中","35.960773","136.017957","0","1"
"18","福井県","18423","丹生郡越前町","184230050000","宿","35.952620","135.997277","0","1"
"18","福井県","18423","丹生郡越前町","184230051000","新保","35.948689","135.992952","0","1"
"18","福井県","18423","丹生郡越前町","184230052000","蝉口","35.942113","136.112435","0","1"
"18","福井県","18423","丹生郡越前町","184230053000","左右","35.985297","135.972322","0","1"
"18","福井県","18423","丹生郡越前町","184230054000","大王丸","35.956929","136.042496","0","1"
"18","福井県","18423","丹生郡越前町","184230055000","平等","35.942323","136.038083","0","1"
"18","福井県","18423","丹生郡越前町","184230056000","田中","35.985870","136.148810","0","1"
"18","福井県","18423","丹生郡越前町","184230057000","玉川","35.969003","135.975336","0","1"
"18","福井県","18423","丹生郡越前町","184230058000","血ヶ平","35.977752","135.979727","0","1"
"18","福井県","18423","丹生郡越前町","184230059000","寺","35.935147","136.108379","0","1"
"18","福井県","18423","丹生郡越前町","184230060000","天王","35.984078","136.116523","0","1"
"18","福井県","18423","丹生郡越前町","184230061000","天宝","35.980740","136.126447","0","1"
"18","福井県","18423","丹生郡越前町","184230062000","栃川","35.991992","136.126809","0","1"
"18","福井県","18423","丹生郡越前町","184230063000","中","35.964506","136.051637","0","1"
"18","福井県","18423","丹生郡越前町","184230064000","中野","35.999924","136.087027","0","1"
"18","福井県","18423","丹生郡越前町","184230065000","梨子ヶ平","35.992130","135.967457","0","1"
"18","福井県","18423","丹生郡越前町","184230066000","西ケ丘","35.971062","136.063651","0","1"
"18","福井県","18423","丹生郡越前町","184230067000","西田中","35.976232","136.129363","0","1"
"18","福井県","18423","丹生郡越前町","184230068001","西田中一丁目","35.976203","136.133993","0","3"
"18","福井県","18423","丹生郡越前町","184230068002","西田中二丁目","35.976308","136.136071","0","3"
"18","福井県","18423","丹生郡越前町","184230068003","西田中三丁目","35.974415","136.136222","0","3"
"18","福井県","18423","丹生郡越前町","184230068004","西田中四丁目","35.974339","136.134085","0","3"
"18","福井県","18423","丹生郡越前町","184230069000","野","35.935683","136.117769","0","1"
"18","福井県","18423","丹生郡越前町","184230070000","野末","35.989473","136.104214","0","1"
"18","福井県","18423","丹生郡越前町","184230071000","萩野","35.972186","136.061683","0","1"
"18","福井県","18423","丹生郡越前町","184230072000","八田","35.921061","136.110730","0","1"
"18","福井県","18423","丹生郡越前町","184230073000","八田新保","35.931468","136.100663","0","1"
"18","福井県","18423","丹生郡越前町","184230074001","東内郡一丁目","35.973082","136.133341","0","3"
"18","福井県","18423","丹生郡越前町","184230074002","東内郡二丁目","35.973085","136.136330","0","3"
"18","福井県","18423","丹生郡越前町","184230074003","東内郡三丁目","35.971603","136.136450","0","3"
"18","福井県","18423","丹生郡越前町","184230074004","東内郡四丁目","35.971629","136.133434","0","3"
"18","福井県","18423","丹生郡越前町","184230075000","東二ツ屋","36.019402","136.075715","0","1"
"18","福井県","18423","丹生郡越前町","184230076000","広野","35.948590","136.086032","0","1"
"18","福井県","18423","丹生郡越前町","184230077000","舟場","35.925700","136.095298","0","1"
"18","福井県","18423","丹生郡越前町","184230078000","古屋","35.929243","136.050689","0","1"
"18","福井県","18423","丹生郡越前町","184230079000","宝泉寺","35.979794","136.115489","0","1"
"18","福井県","18423","丹生郡越前町","184230080000","細野","35.977718","136.062402","0","1"
"18","福井県","18423","丹生郡越前町","184230081000","真木","36.013576","136.068654","0","1"
"18","福井県","18423","丹生郡越前町","184230082000","増谷","35.912770","136.038785","0","1"
"18","福井県","18423","丹生郡越前町","184230083000","丸山","35.975009","136.059460","0","1"
"18","福井県","18423","丹生郡越前町","184230084000","三崎","35.966029","136.041329","0","1"
"18","福井県","18423","丹生郡越前町","184230085000","道口","35.939893","136.012476","0","1"
